Psalm_17_34_152480_154760|ninh mbuo hnangv sienh nor
Psalm_17_35_154760_156960|oix betv yie
Psalm_17_36_156960_163840|yaac hnangv sienh lunx bingx jienv mbueiz nyei dorngx oix hoic yie
Psalm_17_37_163840_164640|ziouv aah
Psalm_17_38_164640_169160|tov daaih caux ninh mbuo mborqv jaax
Psalm_17_39_169160_171040|bun ninh mbuo zuqc suei
Psalm_17_40_171040_180880|tov longc meih nyei nzuqc ndaauv njoux yie nyei maengc biaux ndutv orqv mienh
Psalm_17_41_180880_182080|o ziouv aah
Psalm_17_42_182080_191840|tov longc meih nyei buoz njoux yie leih ndutv dongh yiem naaiv seix zaangc duqv liuz ninh mbuo nyei buonc nyei mienh
Psalm_17_43_191840_199720|tov bun dongh meih weic ninh mbuo siou daaih nyei buangv ninh mbuo nyei ga sie
Psalm_17_44_199720_204920|tov bun ninh mbuo nyei dorn jueiv duqv gaux nzengc
Psalm_17_45_204920_210680|zengc njiec wuov deix liouh njiec bun ninh mbuo nyei fu jueiv
Psalm_17_46_210680_217120|mv baac yie ganh zoux duqv horpc ziouc duqv buatc meih nyei hmien
Psalm_17_47_217120_220080|yie nyie daaih nyei ziangh hoc
Psalm_17_48_220080_223720|yie duqv buatc meih ziouc buangv hnyouv aqv
Psalm_18_1_35000_37760|o ziouv aac
Psalm_18_2_37760_40080|meih zoux yie nyei qaqv
Psalm_18_3_40080_41760|yie hnamv meih
Psalm_18_4_41760_43720|ziouv zoux yie nyei la bieiv
Psalm_18_5_43720_50680|yie kaux wuonv nyei dorngx caux njoux yie wuov dauh
Psalm_18_6_50680_52440|yie nyei tin hungh
Psalm_18_7_52440_55160|se yie nyei la bieiv
Psalm_18_8_55160_58800|dongh yie ndaauh kaux wuov dauh
Psalm_18_9_58800_61600|ninh zoux yie nyei torngv baaih
Psalm_18_10_61600_64200|zoux qaqv njoux yie
Psalm_18_11_64200_68000|zoux wuonv nyei dorngx beu yie
Psalm_18_12_68000_69840|yie heuc ziouv
Psalm_18_13_69840_73640|dongh puix duqv mienh ceng wuov dauh
Psalm_18_14_73640_78480|ninh yaac njoux yie biaux ndutv yie nyei win wangv
Psalm_18_15_78480_82960|maaih haih daic nyei qaqv hnangv hlaang nzenc jienv yie
Psalm_18_16_82960_89360|zuqc mietc nyei jauv hnangv wuom laangc beqv yiemx jienv yie
Psalm_18_17_89360_93880|yiemh gen nyei hlaang nzenc jienv yie
Psalm_18_18_93880_98200|haih daic nyei qaqv hnangv mungz nor zaaux jienv yie
Psalm_18_19_98200_104040|zuqc kouv nyei ziangh hoc yie heuc jienv tov ziouv
Psalm_18_20_104040_109480|yie heuc jienv tov yie nyei tin hungh tengx
Psalm_18_21_109480_116080|ninh yiem ninh nyei singx dinc gu nyuoz muangx haiz yie nyei qiex
Psalm_18_22_116080_122120|yie heuc jienv ninh nyei qiex bieqc taux ninh nyei m normh
Psalm_18_23_122120_127600|wuov zanc ndau beih zuqc mbungh mbungh mbienv mbienv nyei
Psalm_18_24_127600_133960|mbong nyei gorn ndoqv yaac zuqc ndanc dongz nyanh nyanh nyei
Psalm_18_25_133960_137400|weic zuqc ninh qiex jiez
Psalm_18_26_137400_141760|douz sioux yangh ninh nyei mba zorng cuotv
Psalm_18_27_141760_147040|ninh nyei nzuih cuotv haih buov qui nyei douz
Psalm_18_28_147040_152640|douz taanx yaac zuqc wuov deix douz zieqc jienv
Psalm_18_29_152640_158240|ninh bun lungh nqoi ziouc njiec daaih
Psalm_18_30_158240_163480|maaih mbuonx jieqv yiem ninh nyei zaux ndiev
Psalm_18_31_163480_166720|ninh geh ke lu mbim ndaix mingh
Psalm_18_32_166720_173040|ninh bangc nziaaux nyei qaqv siepv siepv nyei daaih
Psalm_18_33_173040_178000|ninh bun hmuangx om ninh nyei sin
Psalm_18_34_178000_182800|maaih wuom nyei mbuonx jieqv torngv jienv ninh
Psalm_18_35_182800_186960|yiem ninh nyei nza hmien nyei njang
Psalm_18_36_186960_196120|maaih borqc caux zieqc jienv douz nyei taanx cunx tong ninh nyei mouc
Psalm_18_37_196120_202120|ziouv yiem gu nguaaic lungh gorngv cuotv hnangv mba ong mbui
Psalm_18_38_202120_211360|yiem hlang jiex wuov dauh heuc cuotv ziouc maaih borqc caux zieqc jienv douz nyei douz taanx
Psalm_18_39_211360_218520|ninh buonv cuotv ninh nyei forng cang zoux bun win wangv nzaanx
Psalm_18_40_218520_223800|ninh borngz mba lingc njapc njapc nyei
Psalm_18_41_223800_227640|haeqv win wangv lunc nzengc
Psalm_18_42_227640_229920|o ziouv  aac
Psalm_18_43_229920_232320|meih hatc hniev nyei
Psalm_18_44_232320_236360|meih biomv meih nyei qiex yangh meih nyei mba zorng cuotv
Psalm_18_45_236360_240840|koiv ndoqv ziouc hinc cuotv daaih
Psalm_18_46_240840_246320|ndau nyei gorn ndoqv yaac cuotv daaih nqaengc nyei
Psalm_18_47_246320_251760|ninh yiem gu nguaaic hlang nyei dorngx sung buoz zorqv yie
Psalm_18_48_251760_254160|yiem wuom ndo nyei dorngx baeng cuotv daaih
Psalm_18_49_254160_263680|ninh njoux yie biaux ndutv yie nyei henv haic nyei win wangv caux nzorng yie wuov deix mienh
Psalm_18_50_263680_266880|weic zuqc ninh mbuo gauh henv jiex yie
Psalm_18_51_266880_272520|yie zuqc zeqc naanc nyei hnoi nyieqc ninh mbuo daaih hoic yie
Psalm_18_52_272520_275400|mv baac ziouv zoux yie kaux nyei dorngx
Psalm_18_53_275400_282240|ninh dorh yie cuotv daaih taux norm jangv nyei dorngx
Psalm_18_54_282240_286120|ninh njoux yie weic zuqc ninh a hneiv yie
Psalm_18_55_286120_287880|ziux yie zoux duqv horpc
Psalm_18_56_287880_290680|ziouv bun zingh nyeic yie
Psalm_18_57_290680_294360|ziux yie maiv zoux dorngc
Psalm_18_58_294360_297800|ninh winh bun yie
Psalm_18_59_297800_306000|weic zuqc yie gan nzengc ziouv nyei doz yie maiv zoux waaic ngaengc yie nyei tin hungh
Psalm_18_60_306000_312200|ninh nyei yietc zungv leiz yiem yie nyei nza hmien
Psalm_18_61_312200_318160|yie yaac maiv guangc ninh nyei leiz nyeic
Psalm_18_62_318160_322680|yie yiem ninh nyei nza hmien maiv maaih dorngc nyei dorngx
Psalm_18_63_322680_324840|yie yaac goux longx ganh
Psalm_18_64_324840_327200|maiv zoux dorngc zuiz
Psalm_18_65_327200_328960|weic naaiv
Psalm_18_66_328960_331080|ziux yie zoux duqv horpc
Psalm_18_67_331080_333000|yaac ziux ninh mangc
Psalm_18_68_333000_335280|buatc yie cing nzengc
Psalm_18_69_335280_338520|ziouv  winh bun yie
Psalm_18_70_338520_342520|weic ziepc zuoqv nyei mienh meih ziepc zuoqv nyei daaix ninh mbuo
Psalm_18_71_342520_347280|weic maiv maaih dorngx nqemh nyei mienh
Psalm_18_72_347280_352280|meih bun cing meih ganh maiv maaih dorngx nqemh
Psalm_18_73_352280_354880|weic cing nzengc wuov deix
Psalm_18_74_354880_358480|meih bun cing meih ganh cing nzengc
Psalm_18_75_358480_361800|weic hnyouv njuotv nyei mienh
Psalm_18_76_361800_367080|meih yaac bun cing meih ngaengc ninh mbuo
Psalm_18_77_367080_370640|meih njoux nyiemc ganh zoux faix nyei baeqc fingx
Psalm_18_78_370640_374720|mv baac m zing jaax hlang wuov deix
Psalm_18_79_374720_377240|meih zatv ninh mbuo njiec
Psalm_18_80_377240_379640|meih diemv zieqc yie nyei dang
Psalm_18_82_381040_382680|yie nyei tin hungh
Psalm_18_83_382680_389240|ziux yie hmuangx nyei dorngx njang daaih
Psalm_18_84_389240_393440|yie bangc meih ziouc haih mborqv duqv jun baeng
Psalm_18_85_393440_398720|yie kaux yie nyei tin hungh haih biu jiex zingh laatc
Psalm_18_86_398720_400120|naaiv dauh tin hungh
Psalm_18_87_400120_403720|ninh nyei doz dunh yunh nyei
Psalm_18_88_403720_405880|ziouv laengz nyei waac
Psalm_18_89_405880_409000|buatc za gengh zien nyei
Psalm_18_90_409000_415080|ninh zoux torngv baaih weic yietc zungv ndaauh kaux ninh nyei mienh
Psalm_18_91_415080_417280|cuotv liuz ziouv
Psalm_18_92_417280_419880|haaix dauh zoux tin hungh
Psalm_18_93_419880_422600|cuotv liuz mbuo nyei tin hungh
Psalm_18_94_422600_426760|haaix dauh benx wuov norm la bieiv
Psalm_18_95_426760_432920|naaiv dauh tin hungh bun yie maaih qaqv yaac bun yie nyei jauv baengh orn
Psalm_18_96_432920_438520|ninh bun yie nyei zaux hnangv njaih nyeiz nyei deih nor caaiv duqv jienv
Psalm_18_97_438520_443280|yaac bun yie haih yiem hlang nyei dorngx souv duqv wuonv
Psalm_18_98_443280_447160|ninh njaaux yie hoqc linc mborqv jaax
Psalm_18_99_447160_454040|yie nyei buoz cingx daaih haih baeng dongh siqv juang zinx
Psalm_18_100_454040_459400|meih bun meih nyei njoux en weic zoux yie nyei torngv baaih
Psalm_18_101_459400_462560|meih nyei mbiaauc jieqv buoz baav jienv yie
Psalm_18_102_462560_464880|meih tengx yie
Psalm_18_103_464880_467680|bun yie duqv zoux hlo
Psalm_18_104_467680_471880|meih bun yie nyei zaux caaiv nyei dorngx jangv
Psalm_18_105_471880_474960|yie nyei zaux ziouc maiv piatv
Psalm_18_106_474960_479960|yie zunc yie nyei win wangv yaac zunc zaaic ninh mbuo
Psalm_18_107_479960_485680|yie maiv daaux sin nzuonx taux ninh mbuo zuqc baaic nzengc
Psalm_18_108_485680_486920|yie mborqv ninh mbuo
Psalm_18_109_486920_490400|ninh mbuo ziouc maiv haih jiez sin
Psalm_18_110_490400_494280|ninh mbuo king njiec yie nyei zaux hlen
Psalm_18_111_494280_499080|weic zuqc meih bun yie maaih qaqv mborqv jaax
Psalm_18_112_499080_505200|meih bun daaih mborqv yie wuov deix zuqc yiem yie nyei buoz ndiev
Psalm_18_113_505200_510320|meih yaac bun yie nyei win wangv huin nqaang biaux
Psalm_18_114_510320_514000|yie duqv mietc nzengc nzorng yie wuov deix
Psalm_18_115_514000_517080|ninh mbuo heuc jienv tov tengx
Psalm_18_116_517080_520640|mv baac maiv maaih mienh njoux ninh mbuo
Psalm_18_117_520640_522720|ninh mbuo heuc ziouv
Psalm_18_118_522720_525080|mv baac ninh maiv dau ninh mbuo
Psalm_18_119_525080_530360|yie mborqv ninh mbuo muonc hnangv nziaaux buonc nyei nie mbung
Psalm_18_120_530360_536720|yie zorqv ninh mbuo zoi guangc hnangv jauv zaangc nyei wuom bamc ndorngh nor
Psalm_18_121_536720_539680|meih njoux yie biaux ndutv
Psalm_18_122_539680_543840|maiv zuqc baeqc fingx fiuv nzaeng nyei sic
Psalm_18_123_543840_547720|meih bun yie zoux maanc guoqv nyei bieiv zeiv
Psalm_18_124_547720_553000|dongh yie maiv hiuv jiex nyei baeqc fingx fu sux yie
Psalm_18_125_553000_559400|ninh mbuo yietv muangx haiz yie nyei mengh dauh ninh mbuo muangx yie
Psalm_18_126_559400_563760|ganh fingx mienh daaih mbaapv njiec yie nyei nza hmien
Psalm_18_127_563760_567000|ganh fingx mienh hnyouv mau nzengc
Psalm_18_128_567000_573560|sin zinx nyanh nyanh nyei yiem ninh mbuo wuonv nyei dorngx cuotv daaih
Psalm_18_129_573560_575600|ziouv ziangh jienv
Psalm_18_130_575600_579080|oix zuqc ceng yie nyei la bieiv
Psalm_18_131_579080_582080|oix zuqc taaih yie nyei tin hungh
Psalm_18_132_582080_584640|dongh njoux yie wuov dauh
Psalm_18_133_584640_588560|se naaiv dauh tin hungh tengx yie jaauv win
Psalm_18_134_588560_592960|yaac bun maanc fingx zuqc yiem yie nyei buoz ndiev
Psalm_18_135_592960_596560|ninh njoux yie biaux ndutv yie nyei win wangv
Psalm_19_10_57800_64680|mba hnoi cuotv daaih hnangv siang laangh yiem ninh nyei gen cuotv
Psalm_19_11_64680_73040|yaac hnangv saaix tiux nyei mienh henv mienh njien youh nyei gan saaix nyei jauv mingh
Psalm_19_12_73040_77440|mba hnoi yiem naaiv bung lungh cuotv daaih
Psalm_19_13_77440_80680|aengx youh taux wuov bung lungh
Psalm_19_14_80680_86760|maiv maaih haaix nyungc haih bingx duqv ninh jorm nyei qiex
Psalm_19_15_86760_88720|ziouv nyei leiz latc
Psalm_19_16_88720_92160|ziouv nyei leiz latc se dunh yunh nyei
Psalm_19_17_92160_96000|bun mienh nyei hnyouv fingv jiez daaih
Psalm_19_18_96000_101080|ziouv nyei leiz nyeic se kaux duqv wuonv nyei
Psalm_19_19_101080_105680|bun maiv maaih cong mengh nyei mienh maaih cong mengh
Psalm_19_20_105680_108640|ziouv  hatc nyei waac horpc nyei
Psalm_19_21_108640_112600|bun gan nyei mienh maaih njien youh
Psalm_19_22_112600_115600|ziouv  nyei lingc cing nzengc nyei
Psalm_19_23_115600_118520|bun mienh haih mengh baeqc
Psalm_19_24_118520_121640|mienh taaih ziouv  se longx haic
Psalm_19_25_121640_126040|oix zuqc taaih taux maanc gouv maanc doic
Psalm_19_26_126040_129640|ziouv  nyei leiz se zien nyei
Psalm_19_27_129640_132400|diuh diuh baengh fim nyei
Psalm_19_28_132400_135200|se gauh jaaix jiex jiem
Psalm_19_29_135200_138480|zungv gauh jaaix zien jiem
Psalm_19_30_138480_141920|yaac gauh gaam jiex mueiz dorngh
Psalm_19_31_141920_146040|dongh yiem mueiz pengx liouc cuotv nyei mueiz dorngh
Psalm_19_32_146040_152280|naaiv deix leiz latc kuinx meih nyei bou
Psalm_19_33_152280_158440|mienh ei jienv naaiv deix waac zoux ziouc maaih domh zingh nyeic
Psalm_19_34_158440_163080|haaix dauh haih zieqv duqv ganh zoux dorngc nyei jauv
Psalm_19_35_163080_167400|tov guangc nqoi yie zoux dorngc
Psalm_19_36_167400_169600|zieqv maiv duqv nyei sic
Psalm_19_37_169600_177680|tov dangv jienv bun meih nyei bou maiv dungx duqv eix baamz zuiz
Psalm_19_38_177680_182520|maiv dungx bun naaiv deix zuiz gunv yie
Psalm_19_39_182520_187080|hnangv naaic yie ziouc maiv maaih dorngx nqemh
Psalm_19_40_187080_190200|yaac biaux duqv ndutv domh zuiz
Psalm_19_41_190200_192240|o ziouv aac
Psalm_19_42_192240_195080|meih zoux yie nyei la bieiv
Psalm_19_43_195080_199280|yaac zoux zuoqc yie wuov dauh
Psalm_19_44_199280_203680|tov bun yie nyei nzuih gorngv cuotv nyei waac
Psalm_19_45_203680_208200|caux yie yiem hnyouv hnamv nyei jauv
Psalm_19_46_208200_211760|ziux meih mangc haih zoux duqv horpc
Psalm_20_1_14000_20400|meih buangh zuqc kouv naanc nyei hnoi nyieqc tov ziouv  dau
Psalm_20_2_20400_24240|tov yaakopv nyei tin hungh beu jienv meih
Psalm_20_3_24240_29400|tov ninh yiem singx dinc tengx meih
Psalm_20_4_29400_33160|yaac yiem si on mbong beu jienv meih
Psalm_20_5_33160_40240|tov ninh jangx meih fongc horc nyei nyungc nyungc ga naaiv
Psalm_20_6_40240_45160|yaac a hneiv meih buov ziec nyei yietc zungv
Psalm_20_8_45160_53200|tov ninh bun meih duqv ziux meih nyei hnyouv oix nyei
Psalm_20_9_53200_60240|yaac ei jienv meih nyei yietc zungv za eix zoux ziangx
Psalm_20_10_60240_67360|yie mbuo ziouc njien youh nyei heuc weic meih hingh jiex
Psalm_20_11_67360_74760|yie mbuo yaac dengv yie mbuo nyei tin hungh nyei mbuox liepc yie mbuo nyei geh
Psalm_20_12_74760_80240|tov ziouv dau meih tov nyei yietc zungv waac
Psalm_20_13_80240_87280|ih zanc yie hiuv duqv ziouv oix tengx ninh longc youh orn daaih wuov dauh
Psalm_20_14_87280_92600|ninh oix yiem ninh cing nzengc nyei tin dorngh dau
Psalm_20_15_92600_99880|ninh longc ninh nyei mbiaauc jieqv buoz nyei domh qaqv tengx hingh jiex
Psalm_20_16_99880_104560|maaih deix kaux ninh mbuo nyei mborqv jaax cie
Psalm_20_17_104560_108240|maaih deix kaux ninh mbuo nyei maaz
Psalm_20_18_108240_112160|mv baac yie mbuo kaux ziouv
Psalm_20_19_112160_115040|yie mbuo nyei tin hungh
Psalm_20_20_115040_116760|ninh mbuo ziouc ndorpc
Psalm_20_21_116760_118440|king njiec
Psalm_20_22_118440_123000|mv baac yie mbuo duqv jiez sin souv wuonv
Psalm_20_23_123000_124880|o ziouv aac
Psalm_20_24_124880_128760|tov tengx hungh diex hingh jiex
Psalm_20_25_128760_131200|yie mbuo heuc nyei ziangh hoc
Psalm_20_26_131200_133680|tov dau yie mbuo
Psalm_21_10_54600_57560|meih yaac ceix bun ninh
Psalm_21_11_57560_63880|bun ninh nyei siouc nyuonh ndaauv yietc liuz taux yietc liuz
Psalm_21_12_63880_65720|weic meih tengx ninh
Psalm_21_13_65720_68480|ninh duqv domh njang laangc
Psalm_21_14_68480_74640|meih yaac ceix bun ninh duqv mengh hoc yaac maaih haangh daauh
Psalm_21_15_74640_78640|meih bun ninh maaih fuqv taux yietc liuz
Psalm_21_16_78640_84800|weic zuqc meih caux ninh yiem ninh duqv njien youh orn lorqc
Psalm_21_17_84800_87760|hungh diex sienx kaux ziouv
Psalm_21_18_87760_93560|weic yiem hlang jiex wuov dauh ziepc zuoqv nyei hnamv ninh
Psalm_21_19_93560_97480|ninh liemh maiv zuqc ndanc dongz
Psalm_21_20_97480_103080|meih nyei buoz oix lorz buatc meih nyei yietc zungv win wangv
Psalm_21_21_103080_109920|meih nyei mbiaauc jieqv buoz haih lorz buatc nzorng meih nyei mienh
Psalm_21_22_109920_118080|meih hinc cuotv nyei ziangh hoc meih ziouc bun ninh mbuo hnangv jorm haic nyei douz louh
Psalm_21_23_118080_121400|ziouv nouz ninh mbuo ziouc oix naqv ninh mbuo
Psalm_21_24_121400_127800|douz yaac oix buov ninh mbuo qui nzengc
Psalm_21_25_127800_134640|meih ziouc bun ninh mbuo nyei zeiv fun yiem lungh ndiev zutc nzengc
Psalm_21_26_134640_140880|yiem baamh mienh mbu ndongx mietc nzengc ninh mbuo nyei hoz doic
Psalm_21_27_140880_144800|maiv gunv ninh mbuo daav za eix hoic meih
Psalm_21_28_144800_148840|maiv gunv ninh mbuo hnamv cuotv zoux waaic sic
Psalm_21_29_148840_151800|ninh mbuo maiv haih zoux maiv ziangx
Psalm_21_30_151800_158120|weic zuqc meih baeng meih nyei juang zinx hungx jienv ninh mbuo nyei hmien
Psalm_22_1_21000_23360|yie nyei tin hungh aah
Psalm_22_2_23360_25240|yie nyei tin hungh
Psalm_22_3_25240_27960|meih weic haaix diuc guangc yie
Psalm_22_4_27960_30360|meih weic haaix diuc leih go
Psalm_22_5_30360_32600|maiv njoux yie
Psalm_22_6_32600_36120|maiv haiz yie njunh nyei waac
Psalm_22_7_36120_38960|o yie nyei tin hungh aah
Psalm_22_8_38960_42360|lungh hnoi zanc yie heuc
Psalm_22_9_42360_44640|meih yaac maiv dau yie
Psalm_22_10_44640_51040|lungh muonz zanc yie maiv dingh liouh nyei heuc yaac maiv duqv hitv kuonx
Psalm_22_11_51040_56960|mv baac meih zueiz weic benx cing nzengc wuov dauh
Psalm_22_12_56960_60560|meih se i saa laa en mienh ceng wuov dauh
Psalm_22_13_60560_63440|yie mbuo nyei ong taaix kaux meih
Psalm_22_14_63440_65360|ninh mbuo bangc meih
Psalm_22_15_65360_68240|meih yaac njoux ninh mbuo
Psalm_22_16_68240_70240|ninh mbuo heuc meih
Psalm_22_17_70240_72640|ziouc duqv njoux aqv
Psalm_22_18_72640_74720|ninh mbuo kaux meih
Psalm_22_19_74720_78080|ninh mbuo yaac maiv piatv
Psalm_22_20_78080_81520|mv baac yie se hnangv norm gaeng mau
Psalm_22_21_81520_83120|maiv zeiz mienh
Psalm_22_22_83120_86080|yie zuqc mienh huotv
Psalm_22_23_86080_88320|zuqc mienh mangc piex
Psalm_22_24_88320_92280|da faanh buatc yie nyei mienh jatv yie
Psalm_22_25_92280_96640|ninh mbuo zuo nzuih baengx bun yie
Psalm_22_26_96640_99880|yaac huangx m nqorngv gorngv
Psalm_22_27_99880_101800|ninh kaux ziouv
Psalm_22_28_101800_103960|bun ziouv njoux ninh maah
Psalm_22_29_103960_105960|bun ziouv  tengx ninh
Psalm_22_30_105960_109120|weic zuqc ziouv a hneiv haic ninh
Psalm_22_31_109120_114360|se dongh meih bun yie yiem maa nyei ga sie cuotv seix
Psalm_22_32_114360_118400|yie hopv maa nyei nyorx nyei ziangh hoc
Psalm_22_33_118400_121040|meih yaac goux jienv yie
Psalm_22_34_121040_125360|yiem yie cuotv seix daaih yie kaux meih
Psalm_22_35_125360_128160|yiem yie nyei maa yungz yie daaih
Psalm_22_36_128160_130480|meih zoux yie nyei tin hungh
Psalm_22_37_130480_134480|tov meih maiv dungx leih go yie
Psalm_22_38_134480_137840|weic zuqc zeqc naanc taux fatv aqv
Psalm_22_39_137840_141000|yaac maiv maaih haaix dauh tengx
Psalm_22_40_141000_145720|win wangv camv hnangv ngongh gouv nor weih gormx yie
Psalm_22_41_145720_153040|yaac hnangv mbaasaan henv haic nyei ngongh gouv ninh mbuo weih jienv biei bung
Psalm_22_42_153040_157800|ninh mbuo se hnangv njunh jienv nyei sienh morngx nzuih baengx oix betv yie
Psalm_22_43_157800_163040|yie zuqc dox cuotv hnangv wuom nor
Psalm_22_44_163040_167040|yie nyei yietc zungv mbungv daaux piatv nzengc
Psalm_22_45_167040_171080|yie nyei mba nziu se hnangv mueiz nzing
Psalm_22_46_171080_174480|yiem yie nyei la kuotv yuqc nzengc
Psalm_22_47_174480_180240|yie nyei qaqv nqaai nzengc hnangv hlengx nie mor huv nor
Psalm_22_48_180240_183760|yie nyei mbietc naetv jienv nzuih dungz
Psalm_22_49_183760_188280|meih zorqv yie guangc jienv hnangv ga naaiv daic
Psalm_22_50_188280_191720|maaih guanh orqv mienh huing jienv yie
Psalm_22_51_191720_195560|hnangv guanh juv weih gormx yie nor
Psalm_22_52_195560_199320|ninh mbuo yaac nzopv yie nyei buoz zaux
Psalm_22_53_199320_203160|yie nyei mbungv yie zungv haih saauv nzengc
Psalm_22_54_203160_208920|ninh mbuo bungx m zing nuqv nuqv nyei mangc yaac jatv yie
Psalm_22_55_208920_213000|ninh mbuo bun nqoi yie nyei lui houx
Psalm_22_56_213000_218640|yaac weic yie nyei lui ndouv mangc gaax haaix dauh duqv
Psalm_22_57_218640_219960|o ziouv aah
Psalm_22_58_219960_222960|tov meih maiv dungx leih go yie
Psalm_22_59_222960_225480|tengx yie wuov dauh ziouv aah
Psalm_22_60_225480_227920|siepv siepv nyei daaih tengx yie
Psalm_22_61_227920_232160|tov njoux yie nyei maengc biaux ndutv nzuqc ndaauv
Psalm_22_62_232160_236400|tov njoux yie nyei maengc leih ndutv naaiv deix juv
Psalm_22_63_236400_241240|tov njoux yie biaux ndutv sienh nyei nzuih baengx
Psalm_22_64_241240_245440|njoux yie leih ndutv hieh ngongh nyei jorng
Psalm_22_65_245440_250240|yie oix zunh meih nyei mengh mbuox yie nyei gorx youz
Psalm_22_66_250240_255360|yie oix yiem gapv zunv nyei wuic mbu ndongx ceng meih
Psalm_22_67_255360_258080|gamh nziex ziouv nyei mienh aah
Psalm_22_68_258080_260040|oix zuqc ceng ninh
Psalm_22_69_260040_262840|yaakopv nyei zuangx zeiv fun aah
Psalm_22_70_262840_265200|oix zuqc taaih ninh
Psalm_22_71_265200_270360|i saa laa en nyei yietc zungv hoz doic zeiv fun aah
Psalm_22_72_270360_272880|oix zuqc gamh nziex ninh
Psalm_22_73_272880_281400|weic zuqc ninh maiv mangc piex yaac maiv youx siouc kouv nyei mienh zuqc siouc nyei kouv naanc
Psalm_22_74_281400_285120|ninh maiv buang jienv hmien maiv mangc ninh mbuo
Psalm_22_75_285120_288960|mienh heuc jienv tov nyei ziangh hoc
Psalm_22_76_288960_290760|ninh yaac muangx
Psalm_22_77_290760_297720|yiem mienh camv gapv zunv nyei dorngx yie ceng nyei waac yiem meih daaih
Psalm_22_78_297720_305880|yiem taaih meih nyei mienh nyei nza hmien yie oix jaauv sung yie laengz nyei ngaengc waac
Psalm_22_79_305880_308720|mienh jomc mienh duqv nyanc beuv
Psalm_22_80_308720_311840|haaix dauh lorz ziouv zungv oix ceng ninh
Psalm_22_81_311840_315880|tov bun meih mbuo yietc liuz ziangh jienv
Psalm_22_82_315880_324160|jomc lungh ndiev norm norm dorngx nyei mienh oix jangx ziouv ziouc huin nzuonx daaih lorz ninh
Psalm_22_83_324160_331080|maanc guoqv nyei maanc fingx oix yiem ninh nyei nza hmien baaix ninh
Psalm_22_84_331080_333440|ziouv  maaih hungh lingc
Psalm_22_85_333440_334920|yaac gunv maanc guoqv
Psalm_22_86_334920_342120|yiem lungh ndiev zoux maux nyei mienh oix yiem ninh nyei nza hmien gueic njiec baaix
